,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
767,7,3.0,67,pitcher,baseline_direct_edit,0.003303601694568671,True
768,7,3.0,68,pitcher,baseline_direct_edit,0.003553133471365207,True
769,7,3.0,69,pitcher,baseline_direct_edit,0.002927333911749563,True
770,7,3.0,70,pitcher,baseline_direct_edit,0.005371554067383434,True
771,7,3.0,71,pitcher,baseline_direct_edit,0.010503725781645688,True
772,7,3.0,72,pitcher,baseline_direct_edit,0.00499761731657151,True
773,7,3.0,73,pitcher,baseline_direct_edit,0.006038526841173871,True
774,7,3.0,74,pitcher,baseline_direct_edit,0.0032431784083542803,True
775,7,3.0,75,pitcher,baseline_direct_edit,0.0048676531778112965,True
776,7,3.0,76,pitcher,baseline_direct_edit,0.007563984914197363,True
777,7,3.0,77,pitcher,baseline_direct_edit,0.0033695952394715385,True
778,7,3.0,78,pitcher,baseline_direct_edit,0.0030356510718729307,True
779,7,3.0,79,pitcher,baseline_direct_edit,0.002813923693167568,True
780,7,3.0,80,pitcher,baseline_direct_edit,0.005420759132323871,True
781,7,3.0,81,pitcher,baseline_direct_edit,0.003909049012971342,True
782,7,3.0,82,pitcher,baseline_direct_edit,0.008142924779402193,True
783,7,3.0,83,pitcher,baseline_direct_edit,0.002615591093743035,True
784,7,3.0,84,pitcher,baseline_direct_edit,0.005670648039781653,True
785,7,3.0,85,pitcher,baseline_direct_edit,0.00667512478603981,True
786,7,3.0,86,pitcher,baseline_direct_edit,0.0029635706620546372,True
787,7,3.0,87,pitcher,baseline_direct_edit,0.007499148193501137,True
788,7,3.0,88,pitcher,baseline_direct_edit,0.0061936475723572675,True
789,7,3.0,89,pitcher,baseline_direct_edit,0.007863209133420531,True
790,7,3.0,90,pitcher,baseline_direct_edit,0.0026767869938066936,True
791,7,3.0,91,pitcher,baseline_direct_edit,0.002091439706783774,True
792,7,3.0,92,pitcher,baseline_direct_edit,0.003058609237041298,True
793,7,3.0,93,pitcher,baseline_direct_edit,0.004280196721713836,True
794,7,3.0,94,pitcher,baseline_direct_edit,0.00417801467687293,True
795,7,3.0,95,pitcher,baseline_direct_edit,0.006238459064536622,True
796,7,3.0,96,pitcher,baseline_direct_edit,0.01061296590519588,True
797,7,3.0,97,pitcher,baseline_direct_edit,0.0030987843317591274,True
798,7,3.0,98,pitcher,baseline_direct_edit,0.007495267410513799,True
799,7,3.0,99,pitcher,baseline_direct_edit,0.011777686219681966,True
800,8,3.0,0,pitcher,baseline_direct_edit,0.0046075138188436966,True
801,8,3.0,1,pitcher,baseline_direct_edit,0.00942166989791347,True
802,8,3.0,2,pitcher,baseline_direct_edit,0.0035348443461028344,True
803,8,3.0,3,pitcher,baseline_direct_edit,0.003918433738616372,True
804,8,3.0,4,pitcher,baseline_direct_edit,0.00780975666357515,True
805,8,3.0,5,pitcher,baseline_direct_edit,0.0051008330190907905,True
806,8,3.0,6,pitcher,baseline_direct_edit,0.004309840548839751,True
807,8,3.0,7,pitcher,baseline_direct_edit,0.0027167098677330446,True
808,8,3.0,8,pitcher,baseline_direct_edit,0.0043577788563941705,True
809,8,3.0,9,pitcher,baseline_direct_edit,0.006150744355501412,True
810,8,3.0,10,pitcher,baseline_direct_edit,0.004808602870755563,True
811,8,3.0,11,pitcher,baseline_direct_edit,0.004131173299405788,True
812,8,3.0,12,pitcher,baseline_direct_edit,0.0026462618602336235,True
813,8,3.0,13,pitcher,baseline_direct_edit,0.004621341309417467,True
814,8,3.0,14,pitcher,baseline_direct_edit,0.0035922565231572136,True
815,8,3.0,15,pitcher,baseline_direct_edit,0.002265360343308942,True
816,8,3.0,16,pitcher,baseline_direct_edit,0.0028721789826756322,True
817,8,3.0,17,pitcher,baseline_direct_edit,0.005454843310125413,True
818,8,3.0,18,pitcher,baseline_direct_edit,0.0035472614865771778,True
819,8,3.0,19,pitcher,baseline_direct_edit,0.003438087913911973,True
820,8,3.0,20,pitcher,baseline_direct_edit,0.0032980137314077155,True
821,8,3.0,21,pitcher,baseline_direct_edit,0.0038534929352753884,True
822,8,3.0,22,pitcher,baseline_direct_edit,0.002303604285650838,True
823,8,3.0,23,pitcher,baseline_direct_edit,0.00329009043284396,True
824,8,3.0,24,pitcher,baseline_direct_edit,0.005559285674453155,True
825,8,3.0,25,pitcher,baseline_direct_edit,0.00379055768662963,True
826,8,3.0,26,pitcher,baseline_direct_edit,0.004553226091587238,True
827,8,3.0,27,pitcher,baseline_direct_edit,0.002677721629221752,True
828,8,3.0,28,pitcher,baseline_direct_edit,0.004785571503641083,True
829,8,3.0,29,pitcher,baseline_direct_edit,0.0025560777532926586,True
830,8,3.0,30,pitcher,baseline_direct_edit,0.0025227896527395626,True
831,8,3.0,31,pitcher,baseline_direct_edit,0.00285624159201426,True
832,8,3.0,32,pitcher,baseline_direct_edit,0.007337274946044745,True
833,8,3.0,33,pitcher,baseline_direct_edit,0.008926735483027233,True
834,8,3.0,34,pitcher,baseline_direct_edit,0.0038656004142415892,True
835,8,3.0,35,pitcher,baseline_direct_edit,0.00805297282446324,True
836,8,3.0,36,pitcher,baseline_direct_edit,0.0042067223719294096,True
837,8,3.0,37,pitcher,baseline_direct_edit,0.004143554732990273,True
838,8,3.0,38,pitcher,baseline_direct_edit,0.002924774293873597,True
839,8,3.0,39,pitcher,baseline_direct_edit,0.004816639050636824,True
840,8,3.0,40,pitcher,baseline_direct_edit,0.009984224767507342,True
841,8,3.0,41,pitcher,baseline_direct_edit,0.0027084553504532114,True
842,8,3.0,42,pitcher,baseline_direct_edit,0.004619226362642773,True
843,8,3.0,43,pitcher,baseline_direct_edit,0.011402430413633771,True
844,8,3.0,44,pitcher,baseline_direct_edit,0.003865861327555405,True
845,8,3.0,45,pitcher,baseline_direct_edit,0.003618992668873632,True
846,8,3.0,46,pitcher,baseline_direct_edit,0.007647903388517331,True
847,8,3.0,47,pitcher,baseline_direct_edit,0.0030731616928308227,True
848,8,3.0,48,pitcher,baseline_direct_edit,0.006213085572103584,True
849,8,3.0,49,pitcher,baseline_direct_edit,0.004556978284370181,True
850,8,3.0,50,pitcher,baseline_direct_edit,0.0031610169568115107,True
851,8,3.0,51,pitcher,baseline_direct_edit,0.005004717053637436,True
852,8,3.0,52,pitcher,baseline_direct_edit,0.0031275945878527396,True
853,8,3.0,53,pitcher,baseline_direct_edit,0.0033593099900229868,True
854,8,3.0,54,pitcher,baseline_direct_edit,0.002832975658318588,True
855,8,3.0,55,pitcher,baseline_direct_edit,0.0038957329737037073,True
856,8,3.0,56,pitcher,baseline_direct_edit,0.0023051466433887963,True
857,8,3.0,57,pitcher,baseline_direct_edit,0.002760690380284726,True
858,8,3.0,58,pitcher,baseline_direct_edit,0.0035704498042323724,True
859,8,3.0,59,pitcher,baseline_direct_edit,0.006808890216077948,True
860,8,3.0,60,pitcher,baseline_direct_edit,0.0026070698764865644,True
861,8,3.0,61,pitcher,baseline_direct_edit,0.005761629642760358,True
862,8,3.0,62,pitcher,baseline_direct_edit,0.008162245066606288,True
863,8,3.0,63,pitcher,baseline_direct_edit,0.003121930504820899,True
864,8,3.0,64,pitcher,baseline_direct_edit,0.0036009462111992034,True
865,8,3.0,65,pitcher,baseline_direct_edit,0.003106568505336279,True
866,8,3.0,66,pitcher,baseline_direct_edit,0.0035841078215438065,True
867,8,3.0,67,pitcher,baseline_direct_edit,0.003303601694568671,True
868,8,3.0,68,pitcher,baseline_direct_edit,0.003553133471365207,True
869,8,3.0,69,pitcher,baseline_direct_edit,0.002927333911749563,True
870,8,3.0,70,pitcher,baseline_direct_edit,0.005371554067383434,True
871,8,3.0,71,pitcher,baseline_direct_edit,0.010503725781645688,True
872,8,3.0,72,pitcher,baseline_direct_edit,0.00499761731657151,True
873,8,3.0,73,pitcher,baseline_direct_edit,0.006038526841173871,True
874,8,3.0,74,pitcher,baseline_direct_edit,0.0032431784083542803,True
875,8,3.0,75,pitcher,baseline_direct_edit,0.0048676531778112965,True
876,8,3.0,76,pitcher,baseline_direct_edit,0.007563984914197363,True
877,8,3.0,77,pitcher,baseline_direct_edit,0.0033695952394715385,True
878,8,3.0,78,pitcher,baseline_direct_edit,0.0030356510718729307,True
879,8,3.0,79,pitcher,baseline_direct_edit,0.002813923693167568,True
880,8,3.0,80,pitcher,baseline_direct_edit,0.005420759132323871,True
881,8,3.0,81,pitcher,baseline_direct_edit,0.003909049012971342,True
882,8,3.0,82,pitcher,baseline_direct_edit,0.008142924779402193,True
883,8,3.0,83,pitcher,baseline_direct_edit,0.002615591093743035,True
884,8,3.0,84,pitcher,baseline_direct_edit,0.005670648039781653,True
885,8,3.0,85,pitcher,baseline_direct_edit,0.00667512478603981,True
886,8,3.0,86,pitcher,baseline_direct_edit,0.0029635706620546372,True
887,8,3.0,87,pitcher,baseline_direct_edit,0.007499148193501137,True
888,8,3.0,88,pitcher,baseline_direct_edit,0.0061936475723572675,True
889,8,3.0,89,pitcher,baseline_direct_edit,0.007863209133420531,True
890,8,3.0,90,pitcher,baseline_direct_edit,0.0026767869938066936,True
891,8,3.0,91,pitcher,baseline_direct_edit,0.002091439706783774,True
892,8,3.0,92,pitcher,baseline_direct_edit,0.003058609237041298,True
893,8,3.0,93,pitcher,baseline_direct_edit,0.004280196721713836,True
894,8,3.0,94,pitcher,baseline_direct_edit,0.00417801467687293,True
895,8,3.0,95,pitcher,baseline_direct_edit,0.006238459064536622,True
896,8,3.0,96,pitcher,baseline_direct_edit,0.01061296590519588,True
897,8,3.0,97,pitcher,baseline_direct_edit,0.0030987843317591274,True
898,8,3.0,98,pitcher,baseline_direct_edit,0.007495267410513799,True
899,8,3.0,99,pitcher,baseline_direct_edit,0.011777686219681966,True
900,9,4.0,0,pitcher,baseline_direct_edit,0.0046075138188436966,True
901,9,4.0,1,pitcher,baseline_direct_edit,0.00942166989791347,True
902,9,4.0,2,pitcher,baseline_direct_edit,0.0035348443461028344,True
903,9,4.0,3,pitcher,baseline_direct_edit,0.003918433738616372,True
904,9,4.0,4,pitcher,baseline_direct_edit,0.00780975666357515,True
905,9,4.0,5,pitcher,baseline_direct_edit,0.0051008330190907905,True
906,9,4.0,6,pitcher,baseline_direct_edit,0.004309840548839751,True
907,9,4.0,7,pitcher,baseline_direct_edit,0.0027167098677330446,True
908,9,4.0,8,pitcher,baseline_direct_edit,0.0043577788563941705,True
909,9,4.0,9,pitcher,baseline_direct_edit,0.006150744355501412,True
910,9,4.0,10,pitcher,baseline_direct_edit,0.004808602870755563,True
911,9,4.0,11,pitcher,baseline_direct_edit,0.004131173299405788,True
912,9,4.0,12,pitcher,baseline_direct_edit,0.0026462618602336235,True
913,9,4.0,13,pitcher,baseline_direct_edit,0.004621341309417467,True
914,9,4.0,14,pitcher,baseline_direct_edit,0.0035922565231572136,True
915,9,4.0,15,pitcher,baseline_direct_edit,0.002265360343308942,True
916,9,4.0,16,pitcher,baseline_direct_edit,0.0028721789826756322,True
917,9,4.0,17,pitcher,baseline_direct_edit,0.005454843310125413,True
918,9,4.0,18,pitcher,baseline_direct_edit,0.0035472614865771778,True
919,9,4.0,19,pitcher,baseline_direct_edit,0.003438087913911973,True
920,9,4.0,20,pitcher,baseline_direct_edit,0.0032980137314077155,True
921,9,4.0,21,pitcher,baseline_direct_edit,0.0038534929352753884,True
922,9,4.0,22,pitcher,baseline_direct_edit,0.002303604285650838,True
923,9,4.0,23,pitcher,baseline_direct_edit,0.00329009043284396,True
924,9,4.0,24,pitcher,baseline_direct_edit,0.005559285674453155,True
925,9,4.0,25,pitcher,baseline_direct_edit,0.00379055768662963,True
926,9,4.0,26,pitcher,baseline_direct_edit,0.004553226091587238,True
927,9,4.0,27,pitcher,baseline_direct_edit,0.002677721629221752,True
928,9,4.0,28,pitcher,baseline_direct_edit,0.004785571503641083,True
929,9,4.0,29,pitcher,baseline_direct_edit,0.0025560777532926586,True
930,9,4.0,30,pitcher,baseline_direct_edit,0.0025227896527395626,True
931,9,4.0,31,pitcher,baseline_direct_edit,0.00285624159201426,True
932,9,4.0,32,pitcher,baseline_direct_edit,0.007337274946044745,True
933,9,4.0,33,pitcher,baseline_direct_edit,0.008926735483027233,True
934,9,4.0,34,pitcher,baseline_direct_edit,0.0038656004142415892,True
935,9,4.0,35,pitcher,baseline_direct_edit,0.00805297282446324,True
936,9,4.0,36,pitcher,baseline_direct_edit,0.0042067223719294096,True
937,9,4.0,37,pitcher,baseline_direct_edit,0.004143554732990273,True
938,9,4.0,38,pitcher,baseline_direct_edit,0.002924774293873597,True
939,9,4.0,39,pitcher,baseline_direct_edit,0.004816639050636824,True
940,9,4.0,40,pitcher,baseline_direct_edit,0.009984224767507342,True
941,9,4.0,41,pitcher,baseline_direct_edit,0.0027084553504532114,True
942,9,4.0,42,pitcher,baseline_direct_edit,0.004619226362642773,True
943,9,4.0,43,pitcher,baseline_direct_edit,0.011402430413633771,True
944,9,4.0,44,pitcher,baseline_direct_edit,0.003865861327555405,True
945,9,4.0,45,pitcher,baseline_direct_edit,0.003618992668873632,True
946,9,4.0,46,pitcher,baseline_direct_edit,0.007647903388517331,True
947,9,4.0,47,pitcher,baseline_direct_edit,0.0030731616928308227,True
948,9,4.0,48,pitcher,baseline_direct_edit,0.006213085572103584,True
949,9,4.0,49,pitcher,baseline_direct_edit,0.004556978284370181,True
950,9,4.0,50,pitcher,baseline_direct_edit,0.0031610169568115107,True
951,9,4.0,51,pitcher,baseline_direct_edit,0.005004717053637436,True
952,9,4.0,52,pitcher,baseline_direct_edit,0.0031275945878527396,True
953,9,4.0,53,pitcher,baseline_direct_edit,0.0033593099900229868,True
954,9,4.0,54,pitcher,baseline_direct_edit,0.002832975658318588,True
955,9,4.0,55,pitcher,baseline_direct_edit,0.0038957329737037073,True
956,9,4.0,56,pitcher,baseline_direct_edit,0.0023051466433887963,True
957,9,4.0,57,pitcher,baseline_direct_edit,0.002760690380284726,True
958,9,4.0,58,pitcher,baseline_direct_edit,0.0035704498042323724,True
959,9,4.0,59,pitcher,baseline_direct_edit,0.006808890216077948,True
960,9,4.0,60,pitcher,baseline_direct_edit,0.0026070698764865644,True
961,9,4.0,61,pitcher,baseline_direct_edit,0.005761629642760358,True
962,9,4.0,62,pitcher,baseline_direct_edit,0.008162245066606288,True
963,9,4.0,63,pitcher,baseline_direct_edit,0.003121930504820899,True
964,9,4.0,64,pitcher,baseline_direct_edit,0.0036009462111992034,True
965,9,4.0,65,pitcher,baseline_direct_edit,0.003106568505336279,True
966,9,4.0,66,pitcher,baseline_direct_edit,0.0035841078215438065,True
967,9,4.0,67,pitcher,baseline_direct_edit,0.003303601694568671,True
968,9,4.0,68,pitcher,baseline_direct_edit,0.003553133471365207,True
969,9,4.0,69,pitcher,baseline_direct_edit,0.002927333911749563,True
970,9,4.0,70,pitcher,baseline_direct_edit,0.005371554067383434,True
971,9,4.0,71,pitcher,baseline_direct_edit,0.010503725781645688,True
972,9,4.0,72,pitcher,baseline_direct_edit,0.00499761731657151,True
973,9,4.0,73,pitcher,baseline_direct_edit,0.006038526841173871,True
974,9,4.0,74,pitcher,baseline_direct_edit,0.0032431784083542803,True
975,9,4.0,75,pitcher,baseline_direct_edit,0.0048676531778112965,True
976,9,4.0,76,pitcher,baseline_direct_edit,0.007563984914197363,True
977,9,4.0,77,pitcher,baseline_direct_edit,0.0033695952394715385,True
978,9,4.0,78,pitcher,baseline_direct_edit,0.0030356510718729307,True
979,9,4.0,79,pitcher,baseline_direct_edit,0.002813923693167568,True
980,9,4.0,80,pitcher,baseline_direct_edit,0.005420759132323871,True
981,9,4.0,81,pitcher,baseline_direct_edit,0.003909049012971342,True
982,9,4.0,82,pitcher,baseline_direct_edit,0.008142924779402193,True
983,9,4.0,83,pitcher,baseline_direct_edit,0.002615591093743035,True
984,9,4.0,84,pitcher,baseline_direct_edit,0.005670648039781653,True
985,9,4.0,85,pitcher,baseline_direct_edit,0.00667512478603981,True
986,9,4.0,86,pitcher,baseline_direct_edit,0.0029635706620546372,True
987,9,4.0,87,pitcher,baseline_direct_edit,0.007499148193501137,True
988,9,4.0,88,pitcher,baseline_direct_edit,0.0061936475723572675,True
989,9,4.0,89,pitcher,baseline_direct_edit,0.007863209133420531,True
990,9,4.0,90,pitcher,baseline_direct_edit,0.0026767869938066936,True
991,9,4.0,91,pitcher,baseline_direct_edit,0.002091439706783774,True
992,9,4.0,92,pitcher,baseline_direct_edit,0.003058609237041298,True
993,9,4.0,93,pitcher,baseline_direct_edit,0.004280196721713836,True
994,9,4.0,94,pitcher,baseline_direct_edit,0.00417801467687293,True
995,9,4.0,95,pitcher,baseline_direct_edit,0.006238459064536622,True
996,9,4.0,96,pitcher,baseline_direct_edit,0.01061296590519588,True
997,9,4.0,97,pitcher,baseline_direct_edit,0.0030987843317591274,True
998,9,4.0,98,pitcher,baseline_direct_edit,0.007495267410513799,True
999,9,4.0,99,pitcher,baseline_direct_edit,0.011777686219681966,True
1000,10,4.0,0,pitcher,baseline_direct_edit,0.0046075138188436966,True
1001,10,4.0,1,pitcher,baseline_direct_edit,0.00942166989791347,True
1002,10,4.0,2,pitcher,baseline_direct_edit,0.0035348443461028344,True
1003,10,4.0,3,pitcher,baseline_direct_edit,0.003918433738616372,True
1004,10,4.0,4,pitcher,baseline_direct_edit,0.00780975666357515,True
1005,10,4.0,5,pitcher,baseline_direct_edit,0.0051008330190907905,True
1006,10,4.0,6,pitcher,baseline_direct_edit,0.004309840548839751,True
1007,10,4.0,7,pitcher,baseline_direct_edit,0.0027167098677330446,True
1008,10,4.0,8,pitcher,baseline_direct_edit,0.0043577788563941705,True
1009,10,4.0,9,pitcher,baseline_direct_edit,0.006150744355501412,True
1010,10,4.0,10,pitcher,baseline_direct_edit,0.004808602870755563,True
1011,10,4.0,11,pitcher,baseline_direct_edit,0.004131173299405788,True
1012,10,4.0,12,pitcher,baseline_direct_edit,0.0026462618602336235,True
1013,10,4.0,13,pitcher,baseline_direct_edit,0.004621341309417467,True
1014,10,4.0,14,pitcher,baseline_direct_edit,0.0035922565231572136,True
1015,10,4.0,15,pitcher,baseline_direct_edit,0.002265360343308942,True
1016,10,4.0,16,pitcher,baseline_direct_edit,0.0028721789826756322,True
1017,10,4.0,17,pitcher,baseline_direct_edit,0.005454843310125413,True
1018,10,4.0,18,pitcher,baseline_direct_edit,0.0035472614865771778,True
1019,10,4.0,19,pitcher,baseline_direct_edit,0.003438087913911973,True
1020,10,4.0,20,pitcher,baseline_direct_edit,0.0032980137314077155,True
1021,10,4.0,21,pitcher,baseline_direct_edit,0.0038534929352753884,True
1022,10,4.0,22,pitcher,baseline_direct_edit,0.002303604285650838,True
1023,10,4.0,23,pitcher,baseline_direct_edit,0.00329009043284396,True
1024,10,4.0,24,pitcher,baseline_direct_edit,0.005559285674453155,True
1025,10,4.0,25,pitcher,baseline_direct_edit,0.00379055768662963,True
1026,10,4.0,26,pitcher,baseline_direct_edit,0.004553226091587238,True
1027,10,4.0,27,pitcher,baseline_direct_edit,0.002677721629221752,True
1028,10,4.0,28,pitcher,baseline_direct_edit,0.004785571503641083,True
1029,10,4.0,29,pitcher,baseline_direct_edit,0.0025560777532926586,True
1030,10,4.0,30,pitcher,baseline_direct_edit,0.0025227896527395626,True
1031,10,4.0,31,pitcher,baseline_direct_edit,0.00285624159201426,True
1032,10,4.0,32,pitcher,baseline_direct_edit,0.007337274946044745,True
1033,10,4.0,33,pitcher,baseline_direct_edit,0.008926735483027233,True
1034,10,4.0,34,pitcher,baseline_direct_edit,0.0038656004142415892,True
1035,10,4.0,35,pitcher,baseline_direct_edit,0.00805297282446324,True
1036,10,4.0,36,pitcher,baseline_direct_edit,0.0042067223719294096,True
1037,10,4.0,37,pitcher,baseline_direct_edit,0.004143554732990273,True
1038,10,4.0,38,pitcher,baseline_direct_edit,0.002924774293873597,True
1039,10,4.0,39,pitcher,baseline_direct_edit,0.004816639050636824,True
1040,10,4.0,40,pitcher,baseline_direct_edit,0.009984224767507342,True
1041,10,4.0,41,pitcher,baseline_direct_edit,0.0027084553504532114,True
1042,10,4.0,42,pitcher,baseline_direct_edit,0.004619226362642773,True
1043,10,4.0,43,pitcher,baseline_direct_edit,0.011402430413633771,True
1044,10,4.0,44,pitcher,baseline_direct_edit,0.003865861327555405,True
1045,10,4.0,45,pitcher,baseline_direct_edit,0.003618992668873632,True
1046,10,4.0,46,pitcher,baseline_direct_edit,0.007647903388517331,True
1047,10,4.0,47,pitcher,baseline_direct_edit,0.0030731616928308227,True
1048,10,4.0,48,pitcher,baseline_direct_edit,0.006213085572103584,True
1049,10,4.0,49,pitcher,baseline_direct_edit,0.004556978284370181,True
1050,10,4.0,50,pitcher,baseline_direct_edit,0.0031610169568115107,True
1051,10,4.0,51,pitcher,baseline_direct_edit,0.005004717053637436,True
1052,10,4.0,52,pitcher,baseline_direct_edit,0.0031275945878527396,True
1053,10,4.0,53,pitcher,baseline_direct_edit,0.0033593099900229868,True
1054,10,4.0,54,pitcher,baseline_direct_edit,0.002832975658318588,True
1055,10,4.0,55,pitcher,baseline_direct_edit,0.0038957329737037073,True
1056,10,4.0,56,pitcher,baseline_direct_edit,0.0023051466433887963,True
1057,10,4.0,57,pitcher,baseline_direct_edit,0.002760690380284726,True
1058,10,4.0,58,pitcher,baseline_direct_edit,0.0035704498042323724,True
1059,10,4.0,59,pitcher,baseline_direct_edit,0.006808890216077948,True
1060,10,4.0,60,pitcher,baseline_direct_edit,0.0026070698764865644,True
1061,10,4.0,61,pitcher,baseline_direct_edit,0.005761629642760358,True
1062,10,4.0,62,pitcher,baseline_direct_edit,0.008162245066606288,True
1063,10,4.0,63,pitcher,baseline_direct_edit,0.003121930504820899,True
1064,10,4.0,64,pitcher,baseline_direct_edit,0.0036009462111992034,True
1065,10,4.0,65,pitcher,baseline_direct_edit,0.003106568505336279,True
1066,10,4.0,66,pitcher,baseline_direct_edit,0.0035841078215438065,True
1067,10,4.0,67,pitcher,baseline_direct_edit,0.003303601694568671,True
1068,10,4.0,68,pitcher,baseline_direct_edit,0.003553133471365207,True
1069,10,4.0,69,pitcher,baseline_direct_edit,0.002927333911749563,True
1070,10,4.0,70,pitcher,baseline_direct_edit,0.005371554067383434,True
1071,10,4.0,71,pitcher,baseline_direct_edit,0.010503725781645688,True
1072,10,4.0,72,pitcher,baseline_direct_edit,0.00499761731657151,True
1073,10,4.0,73,pitcher,baseline_direct_edit,0.006038526841173871,True
1074,10,4.0,74,pitcher,baseline_direct_edit,0.0032431784083542803,True
1075,10,4.0,75,pitcher,baseline_direct_edit,0.0048676531778112965,True
1076,10,4.0,76,pitcher,baseline_direct_edit,0.007563984914197363,True
1077,10,4.0,77,pitcher,baseline_direct_edit,0.0033695952394715385,True
1078,10,4.0,78,pitcher,baseline_direct_edit,0.0030356510718729307,True
1079,10,4.0,79,pitcher,baseline_direct_edit,0.002813923693167568,True
1080,10,4.0,80,pitcher,baseline_direct_edit,0.005420759132323871,True
1081,10,4.0,81,pitcher,baseline_direct_edit,0.003909049012971342,True
1082,10,4.0,82,pitcher,baseline_direct_edit,0.008142924779402193,True
1083,10,4.0,83,pitcher,baseline_direct_edit,0.002615591093743035,True
1084,10,4.0,84,pitcher,baseline_direct_edit,0.005670648039781653,True
1085,10,4.0,85,pitcher,baseline_direct_edit,0.00667512478603981,True
1086,10,4.0,86,pitcher,baseline_direct_edit,0.0029635706620546372,True
1087,10,4.0,87,pitcher,baseline_direct_edit,0.007499148193501137,True
1088,10,4.0,88,pitcher,baseline_direct_edit,0.0061936475723572675,True
1089,10,4.0,89,pitcher,baseline_direct_edit,0.007863209133420531,True
1090,10,4.0,90,pitcher,baseline_direct_edit,0.0026767869938066936,True
1091,10,4.0,91,pitcher,baseline_direct_edit,0.002091439706783774,True
1092,10,4.0,92,pitcher,baseline_direct_edit,0.003058609237041298,True
1093,10,4.0,93,pitcher,baseline_direct_edit,0.004280196721713836,True
1094,10,4.0,94,pitcher,baseline_direct_edit,0.00417801467687293,True
1095,10,4.0,95,pitcher,baseline_direct_edit,0.006238459064536622,True
1096,10,4.0,96,pitcher,baseline_direct_edit,0.01061296590519588,True
1097,10,4.0,97,pitcher,baseline_direct_edit,0.0030987843317591274,True
1098,10,4.0,98,pitcher,baseline_direct_edit,0.007495267410513799,True
1099,10,4.0,99,pitcher,baseline_direct_edit,0.011777686219681966,True
