,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
871,10,7.0,11,live_cheezit,proposed,0.013697340304237507,True
872,10,7.0,12,live_cheezit,proposed,0.010765249011165896,True
873,10,7.0,13,live_cheezit,proposed,0.01655200327850069,True
874,10,7.0,14,live_cheezit,proposed,0.020172880460405378,True
875,10,7.0,15,live_cheezit,proposed,0.014216363060226112,True
876,10,7.0,16,live_cheezit,proposed,0.01211041559780452,True
877,10,7.0,17,live_cheezit,proposed,0.019500527189637535,True
878,10,7.0,18,live_cheezit,proposed,0.016321584611635662,True
879,10,7.0,19,live_cheezit,proposed,0.011872449015908724,True
880,10,7.0,20,live_cheezit,proposed,0.02246317185837843,True
881,10,7.0,21,live_cheezit,proposed,0.009638999788738034,True
882,10,7.0,22,live_cheezit,proposed,0.01584819713410275,True
883,10,7.0,23,live_cheezit,proposed,0.013605402855482857,True
884,10,7.0,24,live_cheezit,proposed,0.01761108744198627,True
885,10,7.0,25,live_cheezit,proposed,0.019027515749749004,True
886,10,7.0,26,live_cheezit,proposed,0.01103207828690613,True
887,10,7.0,27,live_cheezit,proposed,0.008239568389072813,True
888,10,7.0,28,live_cheezit,proposed,0.014346301466656752,True
889,10,7.0,29,live_cheezit,proposed,0.01659175507657083,True
890,10,7.0,30,live_cheezit,proposed,0.01615822022027015,True
891,10,7.0,31,live_cheezit,proposed,0.01126964146131718,True
892,10,7.0,32,live_cheezit,proposed,0.01761521276183772,True
893,10,7.0,33,live_cheezit,proposed,0.0065096912291290054,True
894,10,7.0,34,live_cheezit,proposed,0.012854609378052335,True
895,10,7.0,35,live_cheezit,proposed,0.011055250818579491,True
896,10,7.0,36,live_cheezit,proposed,0.023707622516571956,True
897,10,7.0,37,live_cheezit,proposed,0.0083525677043025,True
898,10,7.0,38,live_cheezit,proposed,0.034056000930136575,True
899,10,7.0,39,live_cheezit,proposed,0.010208117660354276,True
900,10,7.0,40,live_cheezit,proposed,0.011747704605660844,True
901,10,7.0,41,live_cheezit,proposed,0.013671874753849275,True
902,10,7.0,42,live_cheezit,proposed,0.013768197705526886,True
903,10,7.0,43,live_cheezit,proposed,0.00862246976028079,True
904,10,7.0,44,live_cheezit,proposed,0.016229055180955066,True
905,10,7.0,45,live_cheezit,proposed,0.014984587449198871,True
906,10,7.0,46,live_cheezit,proposed,0.008937313453418246,True
907,10,7.0,47,live_cheezit,proposed,0.012690518608338516,True
908,10,7.0,48,live_cheezit,proposed,0.007604215656944337,True
909,10,7.0,49,live_cheezit,proposed,0.011985588203924254,True
910,10,7.0,50,live_cheezit,proposed,0.012319542382625129,True
911,10,7.0,51,live_cheezit,proposed,0.00926770407727914,True
912,10,7.0,52,live_cheezit,proposed,0.011814071800685305,True
913,10,7.0,53,live_cheezit,proposed,0.012814407529365099,True
914,10,7.0,54,live_cheezit,proposed,0.014289402420509693,True
915,10,7.0,55,live_cheezit,proposed,0.008407613422554364,True
916,10,7.0,56,live_cheezit,proposed,0.00897694473880783,True
917,10,7.0,57,live_cheezit,proposed,0.011379286604875565,True
918,10,7.0,58,live_cheezit,proposed,0.0067958297678012425,True
919,10,7.0,59,live_cheezit,proposed,0.012706051945791394,True
920,10,7.0,60,live_cheezit,proposed,0.00806925665280861,True
921,10,7.0,61,live_cheezit,proposed,0.028088355211954814,True
922,10,7.0,62,live_cheezit,proposed,0.03236628627841114,True
923,10,7.0,63,live_cheezit,proposed,0.008810279571807212,True
924,10,7.0,64,live_cheezit,proposed,0.008183260633616901,True
925,10,7.0,65,live_cheezit,proposed,0.0136127781962644,True
926,10,7.0,66,live_cheezit,proposed,0.02217273192661036,True
927,10,7.0,67,live_cheezit,proposed,0.010743689407304479,True
928,10,7.0,68,live_cheezit,proposed,0.01040959347581858,True
929,10,7.0,69,live_cheezit,proposed,0.010762746410020799,True
930,10,7.0,70,live_cheezit,proposed,0.011793257429155463,True
931,10,7.0,71,live_cheezit,proposed,0.011808924224034963,True
932,10,7.0,72,live_cheezit,proposed,0.015758589099124375,True
933,10,7.0,73,live_cheezit,proposed,0.01976678947246185,True
934,10,7.0,74,live_cheezit,proposed,0.013576026732387489,True
935,10,7.0,75,live_cheezit,proposed,0.020925808250723467,True
936,10,7.0,76,live_cheezit,proposed,0.014583299044079793,True
937,10,7.0,77,live_cheezit,proposed,0.017744066751319756,True
938,10,7.0,78,live_cheezit,proposed,0.021989809952962965,True
939,10,7.0,79,live_cheezit,proposed,0.008961548826585536,True
940,10,7.0,80,live_cheezit,proposed,0.013747729013650888,True
941,10,7.0,81,live_cheezit,proposed,0.01073693590058828,True
942,10,7.0,82,live_cheezit,proposed,0.014164245203749638,True
943,10,7.0,83,live_cheezit,proposed,0.02023751341842555,True
944,10,7.0,84,live_cheezit,proposed,0.01155567515549367,True
945,10,7.0,85,live_cheezit,proposed,0.011098477495710943,True
